id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64083,0,Pakistan,34,2,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,34,3,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,4,0,4
64083,0,Pakistan,34,4,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,34,5,Kamran Akmal,ff077124,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,35,0,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,35,1,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,35,2,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,35,3,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,4,0,4
64083,0,Pakistan,35,4,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,35,5,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,36,0,Kamran Akmal,ff077124,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,36,1,Kamran Akmal,ff077124,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,36,2,Kamran Akmal,ff077124,IK Pathan,5fa06777,Asim Kamal,769afb82,0,4,4
64083,0,Pakistan,36,3,Kamran Akmal,ff077124,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,36,4,Kamran Akmal,ff077124,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,36,5,Kamran Akmal,ff077124,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,37,0,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,37,1,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,0,1,1
64083,0,Pakistan,37,2,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,37,3,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,0,1,1
64083,0,Pakistan,37,4,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,37,5,Asim Kamal,769afb82,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,37,6,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,37,7,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,38,0,Kamran Akmal,ff077124,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,38,1,Kamran Akmal,ff077124,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,38,2,Kamran Akmal,ff077124,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,38,3,Kamran Akmal,ff077124,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,38,4,Kamran Akmal,ff077124,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,38,5,Kamran Akmal,ff077124,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,39,0,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,39,1,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,39,2,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,39,3,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,39,4,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,39,5,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,40,0,Kamran Akmal,ff077124,SC Ganguly,725529bc,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,40,1,Kamran Akmal,ff077124,SC Ganguly,725529bc,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,40,2,Kamran Akmal,ff077124,SC Ganguly,725529bc,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,40,3,Kamran Akmal,ff077124,SC Ganguly,725529bc,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,40,4,Kamran Akmal,ff077124,SC Ganguly,725529bc,Mohammad Sami,68ddabdb,4,0,4
64083,0,Pakistan,40,5,Kamran Akmal,ff077124,SC Ganguly,725529bc,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,41,0,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,41,1,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,41,2,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,41,3,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,41,4,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,41,5,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,42,0,Kamran Akmal,ff077124,SC Ganguly,725529bc,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,42,1,Kamran Akmal,ff077124,SC Ganguly,725529bc,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,42,2,Kamran Akmal,ff077124,SC Ganguly,725529bc,Mohammad Sami,68ddabdb,4,0,4
64083,0,Pakistan,42,3,Kamran Akmal,ff077124,SC Ganguly,725529bc,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,42,4,Kamran Akmal,ff077124,SC Ganguly,725529bc,Mohammad Sami,68ddabdb,1,0,1
64083,0,Pakistan,42,5,Mohammad Sami,68ddabdb,SC Ganguly,725529bc,Kamran Akmal,ff077124,0,0,0
64083,0,Pakistan,43,0,Kamran Akmal,ff077124,L Balaji,b2b50355,Mohammad Sami,68ddabdb,4,0,4
64083,0,Pakistan,43,1,Kamran Akmal,ff077124,L Balaji,b2b50355,Mohammad Sami,68ddabdb,4,0,4
64083,0,Pakistan,43,2,Kamran Akmal,ff077124,L Balaji,b2b50355,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,43,3,Kamran Akmal,ff077124,L Balaji,b2b50355,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,43,4,Shoaib Akhtar,10a91f35,L Balaji,b2b50355,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,43,5,Shoaib Akhtar,10a91f35,L Balaji,b2b50355,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,44,0,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,44,1,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,44,2,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,44,3,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,1,0,1
64083,0,Pakistan,44,4,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,44,5,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,45,0,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,45,1,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,45,2,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,4,0,4
64083,0,Pakistan,45,3,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,45,4,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,45,5,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,46,0,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,46,1,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,46,2,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,46,3,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,46,4,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,46,5,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,47,0,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,2,0,2
64083,0,Pakistan,47,1,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,4,0,4
64083,0,Pakistan,47,2,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,47,3,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,47,4,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,1,0,1
64083,0,Pakistan,47,5,Fazl-e-Akbar,905181c0,L Balaji,b2b50355,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,48,0,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,48,1,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,48,2,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,1,0,1
64083,0,Pakistan,48,3,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,48,4,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,48,5,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,49,0,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,49,1,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,49,2,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,49,3,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,49,4,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,49,5,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,50,0,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,50,1,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,50,2,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,50,3,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,50,4,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,50,5,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,51,0,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,51,1,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,4,4
64083,0,Pakistan,51,2,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,51,3,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,51,4,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,4,0,4
64083,0,Pakistan,51,5,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,52,0,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,52,1,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,4,0,4
64083,0,Pakistan,52,2,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,4,0,4
64083,0,Pakistan,52,3,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,52,4,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,52,5,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,53,0,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,53,1,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,2,0,2
64083,0,Pakistan,53,2,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,53,3,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,53,4,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,53,5,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,1,1
64083,0,Pakistan,53,6,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,54,0,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,54,1,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,1,1
64083,0,Pakistan,54,2,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,1,0,1
64083,0,Pakistan,54,3,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,54,4,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,54,5,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,1,0,1
64083,0,Pakistan,54,6,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,55,0,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,55,1,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,55,2,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,55,3,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,55,4,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,55,5,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,56,0,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,56,1,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,56,2,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,4,0,4
64083,0,Pakistan,56,3,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,56,4,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,56,5,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,57,0,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,57,1,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,57,2,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,57,3,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,57,4,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,1,0,1
64083,0,Pakistan,57,5,Fazl-e-Akbar,905181c0,A Nehra,96fd40ae,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,58,0,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,58,1,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,2,0,2
64083,0,Pakistan,58,2,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,1,1
64083,0,Pakistan,58,3,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,58,4,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,0,1,1
64083,0,Pakistan,58,5,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Mohammad Sami,68ddabdb,3,0,3
64083,0,Pakistan,58,6,Mohammad Sami,68ddabdb,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,1,0,1
64083,0,Pakistan,59,0,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,59,1,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,59,2,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,59,3,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,4,0,4
64083,0,Pakistan,59,4,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,59,5,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,60,0,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,60,1,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,60,2,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,60,3,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,60,4,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,60,5,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,4,0,4
64083,0,Pakistan,61,0,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,61,1,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,61,2,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,4,0,4
64083,0,Pakistan,61,3,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,61,4,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,61,5,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,62,0,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,1,0,1
64083,0,Pakistan,62,1,Mohammad Sami,68ddabdb,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,62,2,Mohammad Sami,68ddabdb,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,62,3,Mohammad Sami,68ddabdb,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,1,0,1
64083,0,Pakistan,62,4,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,62,5,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,1,0,1
64083,0,Pakistan,63,0,Fazl-e-Akbar,905181c0,A Nehra,96fd40ae,Mohammad Sami,68ddabdb,1,0,1
64083,0,Pakistan,63,1,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,63,2,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,1,0,1
64083,0,Pakistan,63,3,Fazl-e-Akbar,905181c0,A Nehra,96fd40ae,Mohammad Sami,68ddabdb,1,0,1
64083,0,Pakistan,63,4,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,1,0,1
64083,0,Pakistan,63,5,Fazl-e-Akbar,905181c0,A Nehra,96fd40ae,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,64,0,Mohammad Sami,68ddabdb,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,1,0,1
64083,0,Pakistan,64,1,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,64,2,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,64,3,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,1,0,1
64083,0,Pakistan,64,4,Mohammad Sami,68ddabdb,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,1,0,1
64083,0,Pakistan,64,5,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,65,0,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,65,1,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,65,2,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,65,3,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,65,4,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,65,5,Mohammad Sami,68ddabdb,A Nehra,96fd40ae,Fazl-e-Akbar,905181c0,0,0,0
64083,0,Pakistan,66,0,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,66,1,Danish Kaneria,0be1b885,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,66,2,Danish Kaneria,0be1b885,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,66,3,Danish Kaneria,0be1b885,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,66,4,Danish Kaneria,0be1b885,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,66,5,Danish Kaneria,0be1b885,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,67,0,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Danish Kaneria,0be1b885,0,0,0
64083,0,Pakistan,67,1,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Danish Kaneria,0be1b885,0,0,0
64083,0,Pakistan,67,2,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Danish Kaneria,0be1b885,0,0,0
64083,0,Pakistan,67,3,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Danish Kaneria,0be1b885,0,0,0
64083,0,Pakistan,67,4,Mohammad Sami,68ddabdb,L Balaji,b2b50355,Danish Kaneria,0be1b885,1,0,1
64083,0,Pakistan,67,5,Danish Kaneria,0be1b885,L Balaji,b2b50355,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,68,0,Mohammad Sami,68ddabdb,A Kumble,0c2730df,Danish Kaneria,0be1b885,0,0,0
64083,0,Pakistan,68,1,Mohammad Sami,68ddabdb,A Kumble,0c2730df,Danish Kaneria,0be1b885,0,0,0
64083,0,Pakistan,68,2,Mohammad Sami,68ddabdb,A Kumble,0c2730df,Danish Kaneria,0be1b885,0,0,0
64083,0,Pakistan,68,3,Mohammad Sami,68ddabdb,A Kumble,0c2730df,Danish Kaneria,0be1b885,1,0,1
64083,0,Pakistan,68,4,Danish Kaneria,0be1b885,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
64083,0,Pakistan,68,5,Danish Kaneria,0be1b885,A Kumble,0c2730df,Mohammad Sami,68ddabdb,0,0,0
