id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64071,2,Australia,135,2,DR Martyn,69762509,WPUJC Vaas,bcce309e,DS Lehmann,53fe6ee4,1,0,1
64071,2,Australia,135,3,DS Lehmann,53fe6ee4,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,1,1
64071,2,Australia,135,4,DS Lehmann,53fe6ee4,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,135,5,DS Lehmann,53fe6ee4,WPUJC Vaas,bcce309e,DR Martyn,69762509,1,0,1
64071,2,Australia,135,6,DR Martyn,69762509,WPUJC Vaas,bcce309e,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,136,0,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,4,4
64071,2,Australia,136,1,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,1,0,1
64071,2,Australia,136,2,DR Martyn,69762509,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,136,3,DR Martyn,69762509,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,136,4,DR Martyn,69762509,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,1,0,1
64071,2,Australia,136,5,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,137,0,DR Martyn,69762509,WPUJC Vaas,bcce309e,DS Lehmann,53fe6ee4,1,0,1
64071,2,Australia,137,1,DS Lehmann,53fe6ee4,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,137,2,DS Lehmann,53fe6ee4,WPUJC Vaas,bcce309e,DR Martyn,69762509,1,0,1
64071,2,Australia,137,3,DR Martyn,69762509,WPUJC Vaas,bcce309e,DS Lehmann,53fe6ee4,1,0,1
64071,2,Australia,137,4,DS Lehmann,53fe6ee4,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,137,5,DS Lehmann,53fe6ee4,WPUJC Vaas,bcce309e,DR Martyn,69762509,1,0,1
64071,2,Australia,138,0,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,1,0,1
64071,2,Australia,138,1,DR Martyn,69762509,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,138,2,DR Martyn,69762509,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,138,3,DR Martyn,69762509,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,138,4,DR Martyn,69762509,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,138,5,DR Martyn,69762509,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,139,0,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,0,0,0
64071,2,Australia,139,1,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,0,0,0
64071,2,Australia,139,2,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,2,0,2
64071,2,Australia,139,3,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,0,0,0
64071,2,Australia,139,4,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,0,0,0
64071,2,Australia,139,5,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,4,0,4
64071,2,Australia,140,0,A Symonds,bd77eb62,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,1,0,1
64071,2,Australia,140,1,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,A Symonds,bd77eb62,0,0,0
64071,2,Australia,140,2,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,A Symonds,bd77eb62,0,0,0
64071,2,Australia,140,3,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,A Symonds,bd77eb62,1,0,1
64071,2,Australia,140,4,A Symonds,bd77eb62,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,1,0,1
64071,2,Australia,140,5,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,A Symonds,bd77eb62,1,0,1
64071,2,Australia,141,0,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,0,0,0
64071,2,Australia,141,1,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,0,0,0
64071,2,Australia,141,2,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,0,0,0
64071,2,Australia,141,3,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,4,0,4
64071,2,Australia,141,4,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,1,0,1
64071,2,Australia,141,5,A Symonds,bd77eb62,UDU Chandana,434e36b1,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,142,0,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,A Symonds,bd77eb62,0,0,0
64071,2,Australia,142,1,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,A Symonds,bd77eb62,1,0,1
64071,2,Australia,142,2,A Symonds,bd77eb62,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,0,2,2
64071,2,Australia,142,3,A Symonds,bd77eb62,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,4,0,4
64071,2,Australia,142,4,A Symonds,bd77eb62,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,142,5,A Symonds,bd77eb62,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,143,0,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,2,0,2
64071,2,Australia,143,1,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,4,0,4
64071,2,Australia,143,2,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,0,0,0
64071,2,Australia,143,3,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,0,0,0
64071,2,Australia,143,4,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,A Symonds,bd77eb62,1,0,1
64071,2,Australia,143,5,A Symonds,bd77eb62,UDU Chandana,434e36b1,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,144,0,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,A Symonds,bd77eb62,0,0,0
64071,2,Australia,144,1,A Symonds,bd77eb62,M Muralitharan,4ba44e19,AC Gilchrist,2b6e6dec,2,0,2
64071,2,Australia,144,2,A Symonds,bd77eb62,M Muralitharan,4ba44e19,AC Gilchrist,2b6e6dec,1,0,1
64071,2,Australia,144,3,AC Gilchrist,2b6e6dec,M Muralitharan,4ba44e19,A Symonds,bd77eb62,0,0,0
64071,2,Australia,144,4,AC Gilchrist,2b6e6dec,M Muralitharan,4ba44e19,A Symonds,bd77eb62,0,0,0
64071,2,Australia,144,5,AC Gilchrist,2b6e6dec,M Muralitharan,4ba44e19,A Symonds,bd77eb62,0,0,0
64071,2,Australia,145,0,A Symonds,bd77eb62,UDU Chandana,434e36b1,AC Gilchrist,2b6e6dec,4,0,4
64071,2,Australia,145,1,A Symonds,bd77eb62,UDU Chandana,434e36b1,AC Gilchrist,2b6e6dec,0,0,0
64071,2,Australia,145,2,A Symonds,bd77eb62,UDU Chandana,434e36b1,AC Gilchrist,2b6e6dec,4,0,4
64071,2,Australia,145,3,A Symonds,bd77eb62,UDU Chandana,434e36b1,AC Gilchrist,2b6e6dec,2,0,2
64071,2,Australia,145,4,A Symonds,bd77eb62,UDU Chandana,434e36b1,AC Gilchrist,2b6e6dec,1,0,1
64071,2,Australia,145,5,AC Gilchrist,2b6e6dec,UDU Chandana,434e36b1,A Symonds,bd77eb62,0,0,0
64071,2,Australia,146,0,A Symonds,bd77eb62,M Muralitharan,4ba44e19,AC Gilchrist,2b6e6dec,0,0,0
64071,2,Australia,146,1,A Symonds,bd77eb62,M Muralitharan,4ba44e19,AC Gilchrist,2b6e6dec,4,0,4
64071,2,Australia,146,2,A Symonds,bd77eb62,M Muralitharan,4ba44e19,AC Gilchrist,2b6e6dec,0,0,0
64071,2,Australia,146,3,SK Warne,bb18be76,M Muralitharan,4ba44e19,AC Gilchrist,2b6e6dec,0,0,0
64071,2,Australia,146,4,SK Warne,bb18be76,M Muralitharan,4ba44e19,AC Gilchrist,2b6e6dec,0,0,0
64071,2,Australia,146,5,SK Warne,bb18be76,M Muralitharan,4ba44e19,AC Gilchrist,2b6e6dec,0,0,0
64071,2,Australia,147,0,AC Gilchrist,2b6e6dec,UDU Chandana,434e36b1,SK Warne,bb18be76,0,0,0
64071,2,Australia,147,1,AC Gilchrist,2b6e6dec,UDU Chandana,434e36b1,SK Warne,bb18be76,0,0,0
64071,2,Australia,147,2,JN Gillespie,74234d66,UDU Chandana,434e36b1,SK Warne,bb18be76,0,0,0
64071,2,Australia,147,3,JN Gillespie,74234d66,UDU Chandana,434e36b1,SK Warne,bb18be76,0,0,0
64071,2,Australia,147,4,JN Gillespie,74234d66,UDU Chandana,434e36b1,SK Warne,bb18be76,0,0,0
64071,2,Australia,147,5,JN Gillespie,74234d66,UDU Chandana,434e36b1,SK Warne,bb18be76,0,0,0
64071,2,Australia,148,0,SK Warne,bb18be76,M Muralitharan,4ba44e19,JN Gillespie,74234d66,0,0,0
64071,2,Australia,148,1,SK Warne,bb18be76,M Muralitharan,4ba44e19,JN Gillespie,74234d66,0,0,0
64071,2,Australia,148,2,SK Warne,bb18be76,M Muralitharan,4ba44e19,JN Gillespie,74234d66,0,0,0
64071,2,Australia,148,3,MS Kasprowicz,8d0ea930,M Muralitharan,4ba44e19,JN Gillespie,74234d66,0,0,0
64071,2,Australia,148,4,MS Kasprowicz,8d0ea930,M Muralitharan,4ba44e19,JN Gillespie,74234d66,0,0,0
64071,2,Australia,148,5,MS Kasprowicz,8d0ea930,M Muralitharan,4ba44e19,JN Gillespie,74234d66,0,0,0
64071,2,Australia,149,0,JN Gillespie,74234d66,UDU Chandana,434e36b1,MS Kasprowicz,8d0ea930,0,0,0
64071,2,Australia,149,1,JN Gillespie,74234d66,UDU Chandana,434e36b1,MS Kasprowicz,8d0ea930,0,0,0
64071,2,Australia,149,2,JN Gillespie,74234d66,UDU Chandana,434e36b1,MS Kasprowicz,8d0ea930,0,0,0
64071,2,Australia,149,3,JN Gillespie,74234d66,UDU Chandana,434e36b1,MS Kasprowicz,8d0ea930,4,0,4
64071,2,Australia,149,4,JN Gillespie,74234d66,UDU Chandana,434e36b1,MS Kasprowicz,8d0ea930,1,0,1
64071,2,Australia,149,5,MS Kasprowicz,8d0ea930,UDU Chandana,434e36b1,JN Gillespie,74234d66,1,0,1
64071,2,Australia,150,0,MS Kasprowicz,8d0ea930,M Muralitharan,4ba44e19,JN Gillespie,74234d66,1,0,1
64071,2,Australia,150,1,JN Gillespie,74234d66,M Muralitharan,4ba44e19,MS Kasprowicz,8d0ea930,0,0,0
64071,2,Australia,150,2,JN Gillespie,74234d66,M Muralitharan,4ba44e19,MS Kasprowicz,8d0ea930,0,0,0
64071,2,Australia,150,3,JN Gillespie,74234d66,M Muralitharan,4ba44e19,MS Kasprowicz,8d0ea930,4,0,4
64071,2,Australia,150,4,JN Gillespie,74234d66,M Muralitharan,4ba44e19,MS Kasprowicz,8d0ea930,0,0,0
64071,2,Australia,150,5,JN Gillespie,74234d66,M Muralitharan,4ba44e19,MS Kasprowicz,8d0ea930,0,0,0
64071,2,Australia,151,0,MS Kasprowicz,8d0ea930,UDU Chandana,434e36b1,JN Gillespie,74234d66,1,0,1
64071,2,Australia,151,1,JN Gillespie,74234d66,UDU Chandana,434e36b1,MS Kasprowicz,8d0ea930,0,0,0
64071,2,Australia,151,2,JN Gillespie,74234d66,UDU Chandana,434e36b1,MS Kasprowicz,8d0ea930,0,0,0
64071,2,Australia,151,3,JN Gillespie,74234d66,UDU Chandana,434e36b1,MS Kasprowicz,8d0ea930,0,0,0
64071,2,Australia,151,4,JN Gillespie,74234d66,UDU Chandana,434e36b1,MS Kasprowicz,8d0ea930,0,0,0
64071,2,Australia,151,5,JN Gillespie,74234d66,UDU Chandana,434e36b1,MS Kasprowicz,8d0ea930,2,0,2
64071,3,Sri Lanka,0,0,MS Atapattu,8a686d30,SK Warne,bb18be76,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,0,1,MS Atapattu,8a686d30,SK Warne,bb18be76,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,0,2,MS Atapattu,8a686d30,SK Warne,bb18be76,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,0,3,MS Atapattu,8a686d30,SK Warne,bb18be76,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,0,4,MS Atapattu,8a686d30,SK Warne,bb18be76,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,0,5,MS Atapattu,8a686d30,SK Warne,bb18be76,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,1,0,KC Sangakkara,6b71e6cf,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,1,1,KC Sangakkara,6b71e6cf,JN Gillespie,74234d66,MS Atapattu,8a686d30,1,0,1
64071,3,Sri Lanka,1,2,MS Atapattu,8a686d30,JN Gillespie,74234d66,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,1,3,MS Atapattu,8a686d30,JN Gillespie,74234d66,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,1,4,MS Atapattu,8a686d30,JN Gillespie,74234d66,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,1,5,MS Atapattu,8a686d30,JN Gillespie,74234d66,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,2,0,KC Sangakkara,6b71e6cf,SK Warne,bb18be76,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,2,1,KC Sangakkara,6b71e6cf,SK Warne,bb18be76,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,2,2,KC Sangakkara,6b71e6cf,SK Warne,bb18be76,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,2,3,KC Sangakkara,6b71e6cf,SK Warne,bb18be76,MS Atapattu,8a686d30,2,0,2
64071,3,Sri Lanka,2,4,KC Sangakkara,6b71e6cf,SK Warne,bb18be76,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,2,5,KC Sangakkara,6b71e6cf,SK Warne,bb18be76,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,3,0,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,3,1,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,3,2,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,KC Sangakkara,6b71e6cf,4,0,4
64071,3,Sri Lanka,3,3,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,3,4,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,3,5,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,KC Sangakkara,6b71e6cf,1,0,1
64071,3,Sri Lanka,4,0,MS Atapattu,8a686d30,JN Gillespie,74234d66,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,4,1,MS Atapattu,8a686d30,JN Gillespie,74234d66,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,4,2,MS Atapattu,8a686d30,JN Gillespie,74234d66,KC Sangakkara,6b71e6cf,0,0,0
64071,3,Sri Lanka,4,3,MS Atapattu,8a686d30,JN Gillespie,74234d66,KC Sangakkara,6b71e6cf,1,0,1
64071,3,Sri Lanka,4,4,KC Sangakkara,6b71e6cf,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,4,5,KC Sangakkara,6b71e6cf,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,5,0,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,KC Sangakkara,6b71e6cf,1,0,1
64071,3,Sri Lanka,5,1,KC Sangakkara,6b71e6cf,MS Kasprowicz,8d0ea930,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,5,2,KC Sangakkara,6b71e6cf,MS Kasprowicz,8d0ea930,MS Atapattu,8a686d30,4,0,4
64071,3,Sri Lanka,5,3,KC Sangakkara,6b71e6cf,MS Kasprowicz,8d0ea930,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,5,4,DPMD Jayawardene,d18f9182,MS Kasprowicz,8d0ea930,MS Atapattu,8a686d30,1,0,1
64071,3,Sri Lanka,5,5,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,6,0,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,6,1,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,6,2,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,6,3,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,6,4,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,6,5,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,7,0,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,7,1,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,7,2,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,7,3,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,1,0,1
64071,3,Sri Lanka,7,4,DPMD Jayawardene,d18f9182,MS Kasprowicz,8d0ea930,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,7,5,DPMD Jayawardene,d18f9182,MS Kasprowicz,8d0ea930,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,8,0,MS Atapattu,8a686d30,JN Gillespie,74234d66,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,8,1,MS Atapattu,8a686d30,JN Gillespie,74234d66,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,8,2,MS Atapattu,8a686d30,JN Gillespie,74234d66,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,8,3,MS Atapattu,8a686d30,JN Gillespie,74234d66,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,8,4,MS Atapattu,8a686d30,JN Gillespie,74234d66,DPMD Jayawardene,d18f9182,1,0,1
64071,3,Sri Lanka,8,5,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,1,1
64071,3,Sri Lanka,8,6,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,9,0,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,9,1,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,9,2,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,9,3,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,9,4,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,9,5,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,10,0,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,10,1,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,10,2,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,4,0,4
64071,3,Sri Lanka,10,3,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,10,4,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,10,5,DPMD Jayawardene,d18f9182,JN Gillespie,74234d66,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,11,0,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,11,1,MS Atapattu,8a686d30,MS Kasprowicz,8d0ea930,DPMD Jayawardene,d18f9182,1,0,1
64071,3,Sri Lanka,11,2,DPMD Jayawardene,d18f9182,MS Kasprowicz,8d0ea930,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,11,3,DPMD Jayawardene,d18f9182,MS Kasprowicz,8d0ea930,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,11,4,DPMD Jayawardene,d18f9182,MS Kasprowicz,8d0ea930,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,11,5,DPMD Jayawardene,d18f9182,MS Kasprowicz,8d0ea930,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,12,0,MS Atapattu,8a686d30,JN Gillespie,74234d66,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,12,1,MS Atapattu,8a686d30,JN Gillespie,74234d66,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,12,2,MS Atapattu,8a686d30,JN Gillespie,74234d66,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,12,3,MS Atapattu,8a686d30,JN Gillespie,74234d66,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,12,4,MS Atapattu,8a686d30,JN Gillespie,74234d66,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,12,5,MS Atapattu,8a686d30,JN Gillespie,74234d66,DPMD Jayawardene,d18f9182,4,0,4
64071,3,Sri Lanka,13,0,DPMD Jayawardene,d18f9182,SCG MacGill,60dac349,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,13,1,DPMD Jayawardene,d18f9182,SCG MacGill,60dac349,MS Atapattu,8a686d30,1,0,1
64071,3,Sri Lanka,13,2,MS Atapattu,8a686d30,SCG MacGill,60dac349,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,13,3,MS Atapattu,8a686d30,SCG MacGill,60dac349,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,13,4,MS Atapattu,8a686d30,SCG MacGill,60dac349,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,13,5,MS Atapattu,8a686d30,SCG MacGill,60dac349,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,14,0,DPMD Jayawardene,d18f9182,SK Warne,bb18be76,MS Atapattu,8a686d30,4,0,4
64071,3,Sri Lanka,14,1,DPMD Jayawardene,d18f9182,SK Warne,bb18be76,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,14,2,DPMD Jayawardene,d18f9182,SK Warne,bb18be76,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,14,3,DPMD Jayawardene,d18f9182,SK Warne,bb18be76,MS Atapattu,8a686d30,1,0,1
64071,3,Sri Lanka,14,4,MS Atapattu,8a686d30,SK Warne,bb18be76,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,14,5,MS Atapattu,8a686d30,SK Warne,bb18be76,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,15,0,DPMD Jayawardene,d18f9182,SCG MacGill,60dac349,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,15,1,DPMD Jayawardene,d18f9182,SCG MacGill,60dac349,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,15,2,DPMD Jayawardene,d18f9182,SCG MacGill,60dac349,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,15,3,DPMD Jayawardene,d18f9182,SCG MacGill,60dac349,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,15,4,DPMD Jayawardene,d18f9182,SCG MacGill,60dac349,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,15,5,DPMD Jayawardene,d18f9182,SCG MacGill,60dac349,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,16,0,MS Atapattu,8a686d30,SK Warne,bb18be76,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,16,1,MS Atapattu,8a686d30,SK Warne,bb18be76,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,16,2,MS Atapattu,8a686d30,SK Warne,bb18be76,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,16,3,MS Atapattu,8a686d30,SK Warne,bb18be76,DPMD Jayawardene,d18f9182,1,0,1
64071,3,Sri Lanka,16,4,DPMD Jayawardene,d18f9182,SK Warne,bb18be76,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,16,5,DPMD Jayawardene,d18f9182,SK Warne,bb18be76,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,17,0,MS Atapattu,8a686d30,SCG MacGill,60dac349,DPMD Jayawardene,d18f9182,1,0,1
64071,3,Sri Lanka,17,1,DPMD Jayawardene,d18f9182,SCG MacGill,60dac349,MS Atapattu,8a686d30,4,0,4
64071,3,Sri Lanka,17,2,DPMD Jayawardene,d18f9182,SCG MacGill,60dac349,MS Atapattu,8a686d30,1,0,1
64071,3,Sri Lanka,17,3,MS Atapattu,8a686d30,SCG MacGill,60dac349,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,17,4,MS Atapattu,8a686d30,SCG MacGill,60dac349,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,17,5,MS Atapattu,8a686d30,SCG MacGill,60dac349,DPMD Jayawardene,d18f9182,0,0,0
64071,3,Sri Lanka,18,0,DPMD Jayawardene,d18f9182,SK Warne,bb18be76,MS Atapattu,8a686d30,0,0,0
64071,3,Sri Lanka,18,1,DPMD Jayawardene,d18f9182,SK Warne,bb18be76,MS Atapattu,8a686d30,1,0,1
64071,3,Sri Lanka,18,2,MS Atapattu,8a686d30,SK Warne,bb18be76,DPMD Jayawardene,d18f9182,0,0,0
